B0001.4	F19B6.1	3.21545045905656
F45F2.13	K06C4.10	3.34080485955691
F45F2.13	K06C4.11	3.32684041158655
F45F2.13	K06C4.12	3.32556178286321
F45F2.13	K06C4.13	3.13770438650287
F45F2.13	K06C4.2	3.34080485955691
F45F2.13	K06C4.3	3.32684041158655
F45F2.13	K06C4.4	3.32556178286321
F45F2.13	K06C4.5	3.13770438650287
F45F2.13	R08C7.3	3.33023890383893
F45F2.13	T10C6.11	3.32556178286321
F45F2.13	T10C6.12	3.32684041158655
F45F2.13	T10C6.13	3.13770438650287
F45F2.13	T10C6.14	3.34080485955691
F45F2.13	T23D8.5	3.34080485955691
F45F2.13	T23D8.6	3.32684041158655
F45F2.13	W05B10.1	2.9374541660391
F45F2.13	Y49E10.6	3.32555862992448
F45F2.13	ZK131.1	3.34080485955691
F45F2.13	ZK131.10	3.32684041158655
F45F2.13	ZK131.2	3.13770438650287
F45F2.13	ZK131.3	3.13770438650287
F45F2.13	ZK131.4	3.34080485955691
F45F2.13	ZK131.5	3.30578143565195
F45F2.13	ZK131.6	3.32684041158655
F45F2.13	ZK131.7	3.13770438650287
F45F2.13	ZK131.8	3.34080485955691
F45F2.13	ZK131.9	3.30578143565195
F45F2.3	F45F2.4	3.53030531707978
F45F2.3	F54E12.1	3.34080485955691
F45F2.3	F54E12.3	3.54077335412644
F45F2.3	F54E12.4	3.49092899993441
F45F2.3	F54E12.5	3.53030531707978
F45F2.3	F55G1.10	3.53030531707978
F45F2.3	F55G1.11	3.54077335412644
F45F2.3	F55G1.2	3.34080485955691
F45F2.3	F55G1.3	3.49092899993441
F45F2.3	H02I12.6	3.49092899993441
F45F2.3	H02I12.7	3.53030531707978
F45F2.3	K03A1.6	3.54077335412644
F45F2.3	K06C4.10	3.54077335412644
F45F2.3	K06C4.11	3.53030531707978
F45F2.3	K06C4.12	3.52674490791946
F45F2.3	K06C4.13	3.34080485955691
F45F2.3	K06C4.2	3.54077335412644
F45F2.3	K06C4.3	3.53030531707978
F45F2.3	K06C4.4	3.52674490791946
F45F2.3	K06C4.5	3.34080485955691
F45F2.3	R08C7.3	3.54077335412644
F45F2.3	T10C6.11	3.52674490791946
F45F2.3	T10C6.12	3.53030531707978
F45F2.3	T10C6.13	3.34080485955691
F45F2.3	T10C6.14	3.54077335412644
F45F2.3	T23D8.5	3.54077335412644
F45F2.3	T23D8.6	3.53030531707978
F45F2.3	W05B10.1	3.14055463909314
F45F2.3	Y49E10.6	3.52865910297852
F45F2.3	ZK131.1	3.54077335412644
F45F2.3	ZK131.10	3.53030531707978
F45F2.3	ZK131.2	3.34080485955691
F45F2.3	ZK131.3	3.34080485955691
F45F2.3	ZK131.4	3.54077335412644
F45F2.3	ZK131.5	3.5069645607082
F45F2.3	ZK131.6	3.53030531707978
F45F2.3	ZK131.7	3.34080485955691
F45F2.3	ZK131.8	3.54077335412644
F45F2.3	ZK131.9	3.5069645607082
F45F2.4	F54E12.1	3.32684041158655
F45F2.4	F54E12.3	3.53030531707978
F45F2.4	F54E12.4	3.48073542786379
F45F2.4	F54E12.5	3.52014144996713
F45F2.4	F55G1.10	3.52014144996713
F45F2.4	F55G1.11	3.53030531707978
F45F2.4	F55G1.2	3.32684041158655
F45F2.4	F55G1.3	3.48073542786379
F45F2.4	H02I12.6	3.48073542786379
F45F2.4	H02I12.7	3.52014144996713
F45F2.4	K03A1.6	3.53030531707978
F45F2.4	K06C4.10	3.53030531707978
F45F2.4	K06C4.11	3.52014144996713
F45F2.4	K06C4.12	3.51655133584884
F45F2.4	K06C4.13	3.32684041158655
F45F2.4	K06C4.2	3.53030531707978
F45F2.4	K06C4.3	3.52014144996713
F45F2.4	K06C4.4	3.51655133584884
F45F2.4	K06C4.5	3.32684041158655
F45F2.4	R08C7.3	3.5281208652267
F45F2.4	T10C6.11	3.51655133584884
F45F2.4	T10C6.12	3.52014144996713
F45F2.4	T10C6.13	3.32684041158655
F45F2.4	T10C6.14	3.53030531707978
F45F2.4	T23D8.5	3.53030531707978
F45F2.4	T23D8.6	3.52014144996713
F45F2.4	W05B10.1	3.12659019112278
F45F2.4	Y49E10.6	3.51469465500816
F45F2.4	ZK131.1	3.53030531707978
F45F2.4	ZK131.10	3.52014144996713
F45F2.4	ZK131.2	3.32684041158655
F45F2.4	ZK131.3	3.32684041158655
F45F2.4	ZK131.4	3.53030531707978
F45F2.4	ZK131.5	3.49677098863758
F45F2.4	ZK131.6	3.52014144996713
F45F2.4	ZK131.7	3.32684041158655
F45F2.4	ZK131.8	3.53030531707978
F45F2.4	ZK131.9	3.49677098863758
F45H10.1	F54D8.3	3.53765181880997
F45H10.1	K04F1.15	3.41848353782223
F45H10.1	T05H4.13	3.30062396598714
F45H10.1	T08B1.3	3.13822781053258
F45H10.1	T22H6.2	3.20310489504786
F46B6.8	Y60A3A.7	3.2552360614468
F46G11.3	K07A9.2	3.21038661116842
F46G11.3	M04C9.5	2.88801186476316
F46G11.3	R11G1.4	2.77359085918608
F46G11.3	T01C8.1	2.84237115934744
F46G11.3	T01H8.1	2.72471999458329
F46G11.3	T05G5.3	2.6848917818858
F46G11.3	W03G1.6	2.82394754862257
F46G11.3	Y39G10AL.3	2.80408840633652
F46G11.3	Y54E10BL.6	2.75760365864672
F46G11.3	Y60A3A.1	2.86153115910016
F46G11.3	ZK909.2	3.38436731749339
F46G11.3	ZK930.1	2.91055582378723
F46H6.1	F53G12.1	3.3670973961687
F46H6.1	K01G5.4	3.40578573157817
F46H6.1	R07G3.1	3.54084220488163
F46H6.1	T23H2.5	2.88998240670833
F46H6.1	W03C9.3	3.49667115340995
F46H6.1	W04G5.2	2.92167736681057
F46H6.1	Y51H4A.3	3.53950504651955
F46H6.1	ZK792.6	3.30062396598714
F52B10.1	M03F4.2	3.25084554965349
F52B10.1	T04C12.4	3.25084554965349
F52B10.1	T04C12.5	3.24618577121395
F52B10.1	T04C12.6	3.25084554965349
F52B10.1	T21H3.3	3.40061340019871
F52B10.1	T25C8.2	2.9189417720287
F53C11.3	T02E1.5	3.42294339975635
F53C11.3	T05F1.10	3.06432356985409
F53C11.3	T11F9.11	3.2162664228677
F53G12.1	F59B2.7	3.49005391620551
F53G12.1	R05D11.3	3.53240560323552
F53G12.1	R07G3.1	3.27070701257626
F53G12.1	R12C12.2	3.23453913453229
F53G12.1	T23H2.5	2.94205627303586
F53G12.1	T24F1.1	3.45781773063973
F53G12.1	T25G12.4	3.26883802258175
F53G12.1	W02B12.8	3.34269044091904
F53G12.1	W03C9.3	3.52532997986535
F53G12.1	W04G5.2	2.92236276804043
F53G12.1	ZK792.6	2.70839490674407
F53G2.6	K01G5.4	3.51660552430323
F54A3.3	K01C8.10	3.50598577812811
F54A3.3	T05C12.7	3.53942424719994
F54A3.3	T10B5.5	3.52326575513728
F54A3.3	VF11C1L.1	3.33638041757803
F54A3.3	Y55F3AR.3	3.49869788933496
F54C9.10	F57H12.1	2.97032802840691
F54C9.10	Y6B3A.1	3.53834572737103
F54C9.6	H15N14.2	3.18818927569679
F54C9.6	K07A3.3	3.34892349572642
F54D8.2	MTCE.23	3.53541385180447
F54D8.3	F56D12.1	3.50250001826225
F54D8.3	K04F1.15	3.09618604531215
F54D8.3	T22H6.2	2.91043127720665
F54E12.1	F54E12.3	3.34080485955691
F54E12.1	F54E12.4	3.28974587487817
F54E12.1	F54E12.5	3.32684041158655
F54E12.1	F55G1.10	3.32684041158655
F54E12.1	F55G1.11	3.34080485955691
F54E12.1	F55G1.2	3.13770438650287
F54E12.1	F55G1.3	3.28974587487817
F54E12.1	H02I12.6	3.28974587487817
F54E12.1	H02I12.7	3.32684041158655
F54E12.1	K03A1.6	3.34080485955691
F54E12.1	K06C4.10	3.34080485955691
F54E12.1	K06C4.11	3.32684041158655
F54E12.1	K06C4.12	3.32556178286321
F54E12.1	K06C4.13	3.13770438650287
F54E12.1	K06C4.2	3.34080485955691
F54E12.1	K06C4.3	3.32684041158655
F54E12.1	K06C4.4	3.32556178286321
F54E12.1	K06C4.5	3.13770438650287
F54E12.1	R08C7.3	3.33023890383893
F54E12.1	T10C6.11	3.32556178286321
F54E12.1	T10C6.12	3.32684041158655
F54E12.1	T10C6.13	3.13770438650287
F54E12.1	T10C6.14	3.34080485955691
F54E12.1	T23D8.5	3.34080485955691
F54E12.1	T23D8.6	3.32684041158655
F54E12.1	W05B10.1	2.9374541660391
F54E12.1	Y49E10.6	3.32555862992448
F54E12.1	ZK131.1	3.34080485955691
F54E12.1	ZK131.10	3.32684041158655
F54E12.1	ZK131.2	3.13770438650287
F54E12.1	ZK131.3	3.13770438650287
F54E12.1	ZK131.4	3.34080485955691
F54E12.1	ZK131.5	3.30578143565195
F54E12.1	ZK131.6	3.32684041158655
F54E12.1	ZK131.7	3.13770438650287
F54E12.1	ZK131.8	3.34080485955691
F54E12.1	ZK131.9	3.30578143565195
F54E12.3	F54E12.4	3.49092899993441
F54E12.3	F54E12.5	3.53030531707978
F54E12.3	F55G1.10	3.53030531707978
F54E12.3	F55G1.11	3.54077335412644
F54E12.3	F55G1.2	3.34080485955691
F54E12.3	F55G1.3	3.49092899993441
F54E12.3	H02I12.6	3.49092899993441
F54E12.3	H02I12.7	3.53030531707978
F54E12.3	K03A1.6	3.54077335412644
F54E12.3	K06C4.10	3.54077335412644
F54E12.3	K06C4.11	3.53030531707978
F54E12.3	K06C4.12	3.52674490791946
F54E12.3	K06C4.13	3.34080485955691
F54E12.3	K06C4.2	3.54077335412644
F54E12.3	K06C4.3	3.53030531707978
F54E12.3	K06C4.4	3.52674490791946
F54E12.3	K06C4.5	3.34080485955691
F54E12.3	R08C7.3	3.54077335412644
F54E12.3	T10C6.11	3.52674490791946
F54E12.3	T10C6.12	3.53030531707978
F54E12.3	T10C6.13	3.34080485955691
F54E12.3	T10C6.14	3.54077335412644
F54E12.3	T23D8.5	3.54077335412644
F54E12.3	T23D8.6	3.53030531707978
F54E12.3	W05B10.1	3.14055463909314
F54E12.3	Y49E10.6	3.52865910297852
F54E12.3	ZK131.1	3.54077335412644
F54E12.3	ZK131.10	3.53030531707978
F54E12.3	ZK131.2	3.34080485955691
F54E12.3	ZK131.3	3.34080485955691
F54E12.3	ZK131.4	3.54077335412644
F54E12.3	ZK131.5	3.5069645607082
F54E12.3	ZK131.6	3.53030531707978
F54E12.3	ZK131.7	3.34080485955691
F54E12.3	ZK131.8	3.54077335412644
F54E12.3	ZK131.9	3.5069645607082
F54E12.4	F54E12.5	3.48073542786379
F54E12.4	F55G1.10	3.48073542786379
F54E12.4	F55G1.11	3.49092899993441
F54E12.4	F55G1.2	3.28974587487817
F54E12.4	F55G1.3	3.36848385357061
F54E12.4	H02I12.6	3.36848385357061
F54E12.4	H02I12.7	3.48073542786379
F54E12.4	K03A1.6	3.49092899993441
F54E12.4	K06C4.10	3.49092899993441
F54E12.4	K06C4.11	3.48073542786379
F54E12.4	K06C4.12	3.40429976155565
F54E12.4	K06C4.13	3.28974587487817
F54E12.4	K06C4.2	3.49092899993441
F54E12.4	K06C4.3	3.48073542786379
F54E12.4	K06C4.4	3.40429976155565
F54E12.4	K06C4.5	3.28974587487817
F54E12.4	R08C7.3	3.49102802474862
F54E12.4	T10C6.11	3.40429976155565
F54E12.4	T10C6.12	3.48073542786379
F54E12.4	T10C6.13	3.28974587487817
F54E12.4	T10C6.14	3.49092899993441
F54E12.4	T23D8.5	3.49092899993441
F54E12.4	T23D8.6	3.48073542786379
F54E12.4	W05B10.1	3.0894956544144
F54E12.4	Y49E10.6	3.47760011829978
F54E12.4	ZK131.1	3.49092899993441
F54E12.4	ZK131.10	3.48073542786379
F54E12.4	ZK131.2	3.28974587487817
F54E12.4	ZK131.3	3.28974587487817
F54E12.4	ZK131.4	3.49092899993441
F54E12.4	ZK131.5	3.38451941434439
F54E12.4	ZK131.6	3.48073542786379
F54E12.4	ZK131.7	3.28974587487817
F54E12.4	ZK131.8	3.49092899993441
F54E12.4	ZK131.9	3.38451941434439
F54E12.5	F55G1.10	3.52014144996713
F54E12.5	F55G1.11	3.53030531707978
F54E12.5	F55G1.2	3.32684041158655
F54E12.5	F55G1.3	3.48073542786379
F54E12.5	H02I12.6	3.48073542786379
F54E12.5	H02I12.7	3.52014144996713
F54E12.5	K03A1.6	3.53030531707978
F54E12.5	K06C4.10	3.53030531707978
F54E12.5	K06C4.11	3.52014144996713
F54E12.5	K06C4.12	3.51655133584884
F54E12.5	K06C4.13	3.32684041158655
F54E12.5	K06C4.2	3.53030531707978
F54E12.5	K06C4.3	3.52014144996713
F54E12.5	K06C4.4	3.51655133584884
F54E12.5	K06C4.5	3.32684041158655
F54E12.5	R08C7.3	3.5281208652267
F54E12.5	T10C6.11	3.51655133584884
F54E12.5	T10C6.12	3.52014144996713
F54E12.5	T10C6.13	3.32684041158655
F54E12.5	T10C6.14	3.53030531707978
F54E12.5	T23D8.5	3.53030531707978
F54E12.5	T23D8.6	3.52014144996713
F54E12.5	W05B10.1	3.12659019112278
F54E12.5	Y49E10.6	3.51469465500816
F54E12.5	ZK131.1	3.53030531707978
F54E12.5	ZK131.10	3.52014144996713
F54E12.5	ZK131.2	3.32684041158655
F54E12.5	ZK131.3	3.32684041158655
F54E12.5	ZK131.4	3.53030531707978
F54E12.5	ZK131.5	3.49677098863758
F54E12.5	ZK131.6	3.52014144996713
F54E12.5	ZK131.7	3.32684041158655
F54E12.5	ZK131.8	3.53030531707978
F54E12.5	ZK131.9	3.49677098863758
F54F3.3	Y60A3A.7	3.4613228440546
F54F3.4	T02E1.5	2.72318114436863
F54F3.4	T11F9.11	2.51650416747998
F55A11.2	T07A9.10	2.95822122496316
F55A12.7	R11A5.1	3.10377086302714
F55A12.7	T20B5.1	3.17175135082737
F55A12.7	W09G10.4	3.12269402725782
F55A12.7	Y105E8A.9	3.16908824154525
F55A12.7	Y25C1A.5	3.31396193678197
F55A12.8	K07H8.3	3.2185879076608
F55C10.1	K08F11.5	3.5355543042434
F55C10.1	T21H3.3	3.53988312949845
F55C10.1	Y47G6A.27	3.25449473725996
F55F10.1	Y48C3A.7	3.18818927569679
F55G1.10	F55G1.11	3.53030531707978
F55G1.10	F55G1.2	3.32684041158655
F55G1.10	F55G1.3	3.48073542786379
F55G1.10	H02I12.6	3.48073542786379
F55G1.10	H02I12.7	3.52014144996713
F55G1.10	K03A1.6	3.53030531707978
F55G1.10	K06C4.10	3.53030531707978
F55G1.10	K06C4.11	3.52014144996713
F55G1.10	K06C4.12	3.51655133584884
F55G1.10	K06C4.13	3.32684041158655
F55G1.10	K06C4.2	3.53030531707978
F55G1.10	K06C4.3	3.52014144996713
F55G1.10	K06C4.4	3.51655133584884
F55G1.10	K06C4.5	3.32684041158655
F55G1.10	R08C7.3	3.5281208652267
F55G1.10	T10C6.11	3.51655133584884
F55G1.10	T10C6.12	3.52014144996713
F55G1.10	T10C6.13	3.32684041158655
F55G1.10	T10C6.14	3.53030531707978
F55G1.10	T23D8.5	3.53030531707978
F55G1.10	T23D8.6	3.52014144996713
F55G1.10	W05B10.1	3.12659019112278
F55G1.10	Y49E10.6	3.51469465500816
F55G1.10	ZK131.1	3.53030531707978
F55G1.10	ZK131.10	3.52014144996713
F55G1.10	ZK131.2	3.32684041158655
F55G1.10	ZK131.3	3.32684041158655
F55G1.10	ZK131.4	3.53030531707978
F55G1.10	ZK131.5	3.49677098863758
F55G1.10	ZK131.6	3.52014144996713
F55G1.10	ZK131.7	3.32684041158655
F55G1.10	ZK131.8	3.53030531707978
F55G1.10	ZK131.9	3.49677098863758
F55G1.11	F55G1.2	3.34080485955691
F55G1.11	F55G1.3	3.49092899993441
F55G1.11	H02I12.6	3.49092899993441
F55G1.11	H02I12.7	3.53030531707978
F55G1.11	K03A1.6	3.54077335412644
F55G1.11	K06C4.10	3.54077335412644
F55G1.11	K06C4.11	3.53030531707978
F55G1.11	K06C4.12	3.52674490791946
F55G1.11	K06C4.13	3.34080485955691
F55G1.11	K06C4.2	3.54077335412644
F55G1.11	K06C4.3	3.53030531707978
F55G1.11	K06C4.4	3.52674490791946
F55G1.11	K06C4.5	3.34080485955691
F55G1.11	R08C7.3	3.54077335412644
F55G1.11	T10C6.11	3.52674490791946
F55G1.11	T10C6.12	3.53030531707978
F55G1.11	T10C6.13	3.34080485955691
F55G1.11	T10C6.14	3.54077335412644
F55G1.11	T23D8.5	3.54077335412644
F55G1.11	T23D8.6	3.53030531707978
F55G1.11	W05B10.1	3.14055463909314
F55G1.11	Y49E10.6	3.52865910297852
F55G1.11	ZK131.1	3.54077335412644
F55G1.11	ZK131.10	3.53030531707978
F55G1.11	ZK131.2	3.34080485955691
F55G1.11	ZK131.3	3.34080485955691
F55G1.11	ZK131.4	3.54077335412644
F55G1.11	ZK131.5	3.5069645607082
F55G1.11	ZK131.6	3.53030531707978
F55G1.11	ZK131.7	3.34080485955691
F55G1.11	ZK131.8	3.54077335412644
F55G1.11	ZK131.9	3.5069645607082
F55G1.2	F55G1.3	3.28974587487817
F55G1.2	H02I12.6	3.28974587487817
F55G1.2	H02I12.7	3.32684041158655
F55G1.2	K03A1.6	3.34080485955691
F55G1.2	K06C4.10	3.34080485955691
F55G1.2	K06C4.11	3.32684041158655
F55G1.2	K06C4.12	3.32556178286321
F55G1.2	K06C4.13	3.13770438650287
F55G1.2	K06C4.2	3.34080485955691
F55G1.2	K06C4.3	3.32684041158655
F55G1.2	K06C4.4	3.32556178286321
F55G1.2	K06C4.5	3.13770438650287
F55G1.2	R08C7.3	3.33023890383893
F55G1.2	T10C6.11	3.32556178286321
F55G1.2	T10C6.12	3.32684041158655
F55G1.2	T10C6.13	3.13770438650287
F55G1.2	T10C6.14	3.34080485955691
F55G1.2	T23D8.5	3.34080485955691
F55G1.2	T23D8.6	3.32684041158655
F55G1.2	W05B10.1	2.9374541660391
F55G1.2	Y49E10.6	3.32555862992448
F55G1.2	ZK131.1	3.34080485955691
F55G1.2	ZK131.10	3.32684041158655
F55G1.2	ZK131.2	3.13770438650287
F55G1.2	ZK131.3	3.13770438650287
F55G1.2	ZK131.4	3.34080485955691
F55G1.2	ZK131.5	3.30578143565195
F55G1.2	ZK131.6	3.32684041158655
F55G1.2	ZK131.7	3.13770438650287
F55G1.2	ZK131.8	3.34080485955691
F55G1.2	ZK131.9	3.30578143565195
F55G1.3	H02I12.6	3.36848385357061
F55G1.3	H02I12.7	3.48073542786379
F55G1.3	K03A1.6	3.49092899993441
F55G1.3	K06C4.10	3.49092899993441
F55G1.3	K06C4.11	3.48073542786379
F55G1.3	K06C4.12	3.40429976155565
F55G1.3	K06C4.13	3.28974587487817
F55G1.3	K06C4.2	3.49092899993441
F55G1.3	K06C4.3	3.48073542786379
F55G1.3	K06C4.4	3.40429976155565
F55G1.3	K06C4.5	3.28974587487817
F55G1.3	R08C7.3	3.49102802474862
F55G1.3	T10C6.11	3.40429976155565
F55G1.3	T10C6.12	3.48073542786379
F55G1.3	T10C6.13	3.28974587487817
F55G1.3	T10C6.14	3.49092899993441
F55G1.3	T23D8.5	3.49092899993441
F55G1.3	T23D8.6	3.48073542786379
F55G1.3	W05B10.1	3.0894956544144
F55G1.3	Y49E10.6	3.47760011829978
F55G1.3	ZK131.1	3.49092899993441
F55G1.3	ZK131.10	3.48073542786379
F55G1.3	ZK131.2	3.28974587487817
F55G1.3	ZK131.3	3.28974587487817
F55G1.3	ZK131.4	3.49092899993441
F55G1.3	ZK131.5	3.38451941434439
F55G1.3	ZK131.6	3.48073542786379
F55G1.3	ZK131.7	3.28974587487817
F55G1.3	ZK131.8	3.49092899993441
F55G1.3	ZK131.9	3.38451941434439
F55G1.8	H39E23.1	2.89921599851376
F55G1.8	Y18D10A.5	2.90914918887157
F56B6.4	T25E12.5	3.03301391453587
F56D12.1	K04F1.15	3.38333173727451
F56F11.4	H15N14.2	3.0657496626262
F56F11.4	K04D7.2	3.21980539869726
F56H1.4	F58F6.4	3.52783420717753
F56H1.4	H15N14.2	3.45781773063973
F56H1.4	M03C11.5	3.20923522834441
F56H1.4	Y34D9A.10	3.39531771001385
F56H1.6	K12G11.3	2.88603271727923
F56H1.6	K12G11.4	2.70586857631464
F56H1.6	R04B5.5	2.70869528869295
F56H1.6	R04B5.6	2.61056249720193
F57F5.5	H31G24.4	2.56434617019015
F57F5.5	H39E23.1	2.86760222729072
F57F5.5	K07A9.2	2.96775482710598
F57F5.5	M04C9.5	2.96412632093844
F57F5.5	R11G1.4	2.9819819657594
F57F5.5	T01C8.1	3.0089531372112
F57F5.5	T01H8.1	2.86484971741197
F57F5.5	T05G5.3	2.96027167760449
F57F5.5	T19A5.2	2.68693613924489
F57F5.5	W03G1.6	2.72854646055396
F57F5.5	Y18D10A.5	3.00415597452115
F57F5.5	Y39G10AL.3	2.99657535723847
F57F5.5	Y39H10A.7	2.97116683676345
F57F5.5	Y43E12A.1	2.56434617019015
F57F5.5	Y54E10BL.6	2.97834080951332
F57F5.5	Y60A3A.1	3.00378991491908
F57F5.5	Y81G3A.3	2.79476016485911
F57F5.5	ZC168.4	2.76172174007044
F57F5.5	ZK909.2	2.8958642463152
F57F5.5	ZK930.1	2.87301862091432
F57H12.1	Y6B3A.1	3.05322866305514
F57H12.1	ZK180.4	2.86451939868883
F58A4.8	T28D6.2	3.07330884670736
F58A4.8	ZK899.4	2.61164398402859
F58A4.9	W01G7.3	3.20923522834441
F58F6.4	H15N14.2	3.22174412950437
F58F6.4	M03C11.5	3.3815573066156
F58F6.4	Y34D9A.10	3.53342529653542
F58G4.1	M03F4.2	2.65919485317564
F58G4.1	T04C12.4	2.65919485317564
F58G4.1	T04C12.5	2.6545350747361
F58G4.1	T04C12.6	2.65919485317564
F58G4.1	T21H3.3	2.80896270372086
F59A7.9	K01C8.1	3.06483855094952
F59A7.9	Y51H7C.9	3.06483855094952
F59B2.7	K01G5.4	3.51940944399899
F59B2.7	R05D11.3	3.5355543042434
F59B2.7	R07G3.1	3.44254255669505
F59B2.7	T23H2.5	2.9415148949529
F59B2.7	T24F1.1	3.53620629822923
F59B2.7	W03C9.3	3.39531771001385
F59B2.7	W04G5.2	3.04463388684738
F59B2.7	Y51H4A.3	3.25084554965349
F59B2.7	ZK792.6	3.52994837492836
H02I12.6	H02I12.7	3.48073542786379
H02I12.6	K03A1.6	3.49092899993441
H02I12.6	K06C4.10	3.49092899993441
H02I12.6	K06C4.11	3.48073542786379
H02I12.6	K06C4.12	3.40429976155565
H02I12.6	K06C4.13	3.28974587487817
H02I12.6	K06C4.2	3.49092899993441
H02I12.6	K06C4.3	3.48073542786379
H02I12.6	K06C4.4	3.40429976155565
H02I12.6	K06C4.5	3.28974587487817
H02I12.6	R08C7.3	3.49102802474862
H02I12.6	T10C6.11	3.40429976155565
H02I12.6	T10C6.12	3.48073542786379
H02I12.6	T10C6.13	3.28974587487817
H02I12.6	T10C6.14	3.49092899993441
H02I12.6	T23D8.5	3.49092899993441
H02I12.6	T23D8.6	3.48073542786379
H02I12.6	W05B10.1	3.0894956544144
H02I12.6	Y49E10.6	3.47760011829978
H02I12.6	ZK131.1	3.49092899993441
H02I12.6	ZK131.10	3.48073542786379
H02I12.6	ZK131.2	3.28974587487817
H02I12.6	ZK131.3	3.28974587487817
H02I12.6	ZK131.4	3.49092899993441
H02I12.6	ZK131.5	3.38451941434439
H02I12.6	ZK131.6	3.48073542786379
H02I12.6	ZK131.7	3.28974587487817
H02I12.6	ZK131.8	3.49092899993441
H02I12.6	ZK131.9	3.38451941434439
H02I12.7	K03A1.6	3.53030531707978
H02I12.7	K06C4.10	3.53030531707978
H02I12.7	K06C4.11	3.52014144996713
H02I12.7	K06C4.12	3.51655133584884
H02I12.7	K06C4.13	3.32684041158655
H02I12.7	K06C4.2	3.53030531707978
H02I12.7	K06C4.3	3.52014144996713
H02I12.7	K06C4.4	3.51655133584884
H02I12.7	K06C4.5	3.32684041158655
H02I12.7	R08C7.3	3.5281208652267
H02I12.7	T10C6.11	3.51655133584884
H02I12.7	T10C6.12	3.52014144996713
H02I12.7	T10C6.13	3.32684041158655
H02I12.7	T10C6.14	3.53030531707978
H02I12.7	T23D8.5	3.53030531707978
H02I12.7	T23D8.6	3.52014144996713
H02I12.7	W05B10.1	3.12659019112278
H02I12.7	Y49E10.6	3.51469465500816
H02I12.7	ZK131.1	3.53030531707978
H02I12.7	ZK131.10	3.52014144996713
H02I12.7	ZK131.2	3.32684041158655
H02I12.7	ZK131.3	3.32684041158655
H02I12.7	ZK131.4	3.53030531707978
H02I12.7	ZK131.5	3.49677098863758
H02I12.7	ZK131.6	3.52014144996713
H02I12.7	ZK131.7	3.32684041158655
H02I12.7	ZK131.8	3.53030531707978
H02I12.7	ZK131.9	3.49677098863758
H06I04.4	M7.1	3.51776631368332
H06I04.4	Y39A1A.5	3.47987068352121
H06I04.4	Y54G2A.31	3.53905684897082
H06I04.4	Y71G12B.15	3.53074974518079
H06I04.4	Y87G2A.9	3.52326575513728
H06I04.4	ZK1010.1	3.54081328550174
H14A12.2	R06C7.5	3.45232727010846
H14E04.1	ZK652.9	3.22491825973076
H15N14.2	K04D7.2	3.28069174836097
H15N14.2	M03C11.5	3.30392865077324
H15N14.2	Y34D9A.10	3.49769529051475
H15N14.2	Y39A1A.12	3.37585368905465
H15N14.2	Y47G6A.10	3.40061340019871
H15N14.2	Y48C3A.7	3.49005391620551
H15N14.2	Y49E10.1	3.31705925395864
H24K24.3	K12G11.3	3.08314241397852
H24K24.3	K12G11.4	2.90297827301394
H24K24.3	R04B5.5	2.80910478420166
H24K24.3	R04B5.6	2.71097199271064
H24K24.3	W09H1.5	3.31705925395864
H24K24.3	Y48A6B.9	2.80343649260197
H26D21.2	Y47G6A.11	3.49667115340995
H26D21.2	ZK1127.11	3.52326575513728
H28O16.1	Y110A7A.12	2.94945256217742
H28O16.1	Y69A2AR.18	3.52815866489978
H31G24.4	H39E23.1	3.04040026284922
H31G24.4	R02C2.1	2.55495935155181
H31G24.4	R02C2.2	2.56287491519476
H31G24.4	T01H8.1	3.18977323663121
H31G24.4	T05G5.3	3.19252574650996
H31G24.4	Y39G10AL.3	3.08331617848069
H31G24.4	Y39H10A.7	3.19794214013356
H31G24.4	Y47D3A.16	2.65670644157476
H31G24.4	Y54E10BL.6	3.08997295686972
H31G24.4	Y81G3A.3	2.58425399179342
H39E23.1	PAR2.3	2.82906767956238
H39E23.1	R02C2.6	2.59631486302684
H39E23.1	T01C8.1	3.34269044091904
H39E23.1	T01H8.1	3.30062396598714
H39E23.1	T05G5.3	3.24102581061965
H39E23.1	T19A5.2	3.20310489504786
H39E23.1	Y18D10A.5	3.44655254904719
H39E23.1	Y39G10AL.3	3.3581145586816
H39E23.1	Y43E12A.1	3.04040026284922
H39E23.1	Y47D3A.16	2.76755717093069
H39E23.1	Y54E10BL.6	3.3700421741042
H39E23.1	Y71F9B.7	3.29399546041543
H39E23.1	Y81G3A.3	3.28734852675001
H39E23.1	ZC168.4	3.23777583272951
H43I07.2	W01G7.3	3.3871488065115
H43I07.2	Y37E3.3	3.53497086626372
K01C8.1	K10H10.2	3.14794990168084
K01C8.1	R08E5.2	3.11496585779212
K01C8.10	T05C12.7	3.53979023982323
K01C8.10	T10B5.5	3.27403375963088
K01C8.10	T21B10.7	3.52783420717753
K01C8.10	VF11C1L.1	3.20310489504786
K01C8.10	Y22D7AL.5	3.44456366552646
K01C8.10	Y55F3AR.3	3.50917714614061
K01G5.4	R05D11.3	3.53972426864952
K01G5.4	R12C12.2	3.34892349572642
K01G5.4	T24F1.1	3.29399546041543
K01G5.4	T25G12.4	3.29819355037524
K01G5.4	W02B12.8	3.25744009116802
K01G5.4	W03C9.3	3.47987068352121
K01G5.4	Y51H4A.3	3.1940817335123
K01G5.4	ZK742.1	3.23453913453229
K01G5.4	ZK792.6	3.18079545895237
